Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:15:20,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,434,17
Tue,17:15:20,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,419,18
Tue,17:15:20,japan,rwanda,pos0-1-1-2-p1-dar.liquidtelecom.net,197.155.94.43,421,19
Tue,17:15:20,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,430,20
Tue,17:15:20,japan,rwanda,41.223.224.211,41.223.224.211,431,21
Tue,17:15:20,japan,rwanda,197.243.126.30,197.243.126.30,437,22
Tue,17:15:20,japan,rwanda,*,*,*,23
Tue,17:15:20,japan,rwanda,*,*,*,24
Tue,17:15:20,japan,rwanda,197.243.126.166,197.243.126.166,436,25
Tue,17:15:20,japan,rwanda,*,*,*,26
Tue,17:15:20,japan,rwanda,*,*,*,27
Tue,17:15:20,japan,rwanda,*,*,*,28
